"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 09:00","2021","10","27","09:00","11.4","","8.4","","81","","","","1","","17","","24.1","","100.40","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 10:00","2021","10","27","10:00","11.8","","8.2","","78","","","","2","","19","","24.1","","100.40","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 11:00","2021","10","27","11:00","12.8","","7.8","","71","","","","3","","16","","24.1","","100.42","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 12:00","2021","10","27","12:00","13.1","","7.5","","68","","","","1","","17","","24.1","","100.39","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 13:00","2021","10","27","13:00","13.3","","6.6","","64","","","","1","","15","","24.1","","100.37","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 14:00","2021","10","27","14:00","13.2","","6.6","","64","","","","34","","15","","24.1","","100.35","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 15:00","2021","10","27","15:00","13.7","","5.7","","58","","","","11","","4","","24.1","","100.32","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 16:00","2021","10","27","16:00","14.2","","6.2","","58","","","","35","","4","","24.1","","100.30","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 17:00","2021","10","27","17:00","12.8","","6.3","","64","","","","5","","3","","24.1","","100.31","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 18:00","2021","10","27","18:00","8.7","","6.7","","87","","","","11","","4","","24.1","","100.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 19:00","2021","10","27","19:00","8.0","","6.7","","91","","","","11","","6","","24.1","","100.36","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 20:00","2021","10","27","20:00","6.3","","5.0","","91","","","","12","","6","","24.1","","100.37","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 21:00","2021","10","27","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 22:00","2021","10","27","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-27 23:00","2021","10","27","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 00:00","2021","10","28","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 01:00","2021","10","28","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 02:00","2021","10","28","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 03:00","2021","10","28","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 04:00","2021","10","28","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 05:00","2021","10","28","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 06:00","2021","10","28","06:00","3.5","","3.0","","96","","","","10","","7","","24.1","","100.26","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 07:00","2021","10","28","07:00","4.4","","3.9","","96","","","","9","","9","","24.1","","100.25","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 08:00","2021","10","28","08:00","5.6","","5.1","","97","","","","8","","6","","24.1","","100.29","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 09:00","2021","10","28","09:00","8.5","","7.4","","93","","","","7","","13","","24.1","","100.27","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 10:00","2021","10","28","10:00","9.8","","7.1","","84","","","","7","","21","","24.1","","100.22","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 11:00","2021","10","28","11:00","10.9","","7.4","","79","","","","7","","26","","24.1","","100.11","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 12:00","2021","10","28","12:00","11.8","","7.8","","76","","","","6","","21","","24.1","","100.01","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 13:00","2021","10","28","13:00","12.0","","8.1","","77","","","","6","","21","","24.1","","99.91","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 14:00","2021","10","28","14:00","12.5","","8.1","","74","","","","8","","23","","24.1","","99.86","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 15:00","2021","10","28","15:00","11.6","","7.4","","75","","","","8","","26","","24.1","","99.81","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 16:00","2021","10","28","16:00","9.6","","6.6","","82","","","","7","","23","","24.1","","99.82","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 17:00","2021","10","28","17:00","8.9","","6.6","","85","","","","7","","21","","24.1","","99.82","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 18:00","2021","10","28","18:00","8.3","","6.7","","90","","","","8","","21","","24.1","","99.82","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 19:00","2021","10","28","19:00","8.4","","6.9","","90","","","","8","","20","","24.1","","99.80","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 20:00","2021","10","28","20:00","8.7","","7.3","","91","","","","9","","25","","16.1","","99.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 21:00","2021","10","28","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 22:00","2021","10","28","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-28 23:00","2021","10","28","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 00:00","2021","10","29","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 01:00","2021","10","29","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 02:00","2021","10","29","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 03:00","2021","10","29","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 04:00","2021","10","29","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 05:00","2021","10","29","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 06:00","2021","10","29","06:00","8.3","","7.6","","95","","","","9","","16","","24.1","","99.51","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 07:00","2021","10","29","07:00","9.7","","8.4","","91","","","","8","","16","","24.1","","99.50","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 08:00","2021","10","29","08:00","11.0","","9.0","","88","","","","9","","16","","24.1","","99.54","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 09:00","2021","10","29","09:00","11.8","","9.1","","83","","","","8","","23","","24.1","","99.51","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 10:00","2021","10","29","10:00","12.1","","9.0","","81","","","","8","","26","","24.1","","99.48","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 11:00","2021","10","29","11:00","12.5","","8.8","","78","","","","7","","30","","24.1","","99.41","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 12:00","2021","10","29","12:00","13.0","","8.4","","73","","","","10","","19","","24.1","","99.39","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 13:00","2021","10","29","13:00","12.9","","8.4","","74","","","","10","","14","","24.1","","99.43","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 14:00","2021","10","29","14:00","11.2","","8.0","","81","","","","3","","23","","24.1","","99.25","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 15:00","2021","10","29","15:00","10.0","","8.5","","90","","","","5","","17","","12.9","","99.36","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 16:00","2021","10","29","16:00","9.2","","8.0","","92","","","","7","","10","","9.7","","99.41","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 17:00","2021","10","29","17:00","8.7","","8.0","","95","","","","7","","22","","6.4","","99.41","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 18:00","2021","10","29","18:00","8.3","","7.3","","93","","","","8","","24","","6.4","","99.34","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 19:00","2021","10","29","19:00","8.4","","7.4","","94","","","","9","","17","","9.7","","99.38","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 20:00","2021","10","29","20:00","8.3","","7.5","","94","","","","8","","24","","16.1","","99.26","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 21:00","2021","10","29","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 22:00","2021","10","29","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-29 23:00","2021","10","29","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 00:00","2021","10","30","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 01:00","2021","10","30","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 02:00","2021","10","30","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 03:00","2021","10","30","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 04:00","2021","10","30","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 05:00","2021","10","30","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 06:00","2021","10","30","06:00","7.3","","6.5","","95","","","","8","","15","","12.9","","99.02","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 07:00","2021","10","30","07:00","7.1","","6.4","","95","","","","8","","12","","6.4","","99.06","","","","","","Drizzle,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 08:00","2021","10","30","08:00","7.1","","6.7","","97","","","","8","","13","","4.0","","99.08","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 09:00","2021","10","30","09:00","8.2","","7.5","","96","","","","9","","16","","19.3","","99.07","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 10:00","2021","10","30","10:00","8.5","","7.5","","93","","","","9","","15","","24.1","","99.04","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 11:00","2021","10","30","11:00","8.7","","7.4","","92","","","","8","","17","","24.1","","99.01","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 12:00","2021","10","30","12:00","9.0","","7.7","","92","","","","8","","13","","24.1","","98.98","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 13:00","2021","10","30","13:00","9.6","","8.4","","92","","","","9","","10","","24.1","","98.95","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 14:00","2021","10","30","14:00","11.2","","8.7","","85","","","","7","","14","","24.1","","98.90","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 15:00","2021","10","30","15:00","10.3","","8.4","","88","","","","8","","8","","24.1","","98.93","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 16:00","2021","10","30","16:00","10.2","","8.5","","89","","","","4","","5","","24.1","","98.96","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 17:00","2021","10","30","17:00","9.7","","8.6","","93","","","","1","","5","","24.1","","98.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 18:00","2021","10","30","18:00","9.5","","8.8","","95","","","","2","","5","","24.1","","99.01","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 19:00","2021","10","30","19:00","9.5","","9.0","","97","","","","36","","3","","19.3","","99.03","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 20:00","2021","10","30","20:00","9.4","","9.1","","98","","","","33","","3","","19.3","","99.02","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 21:00","2021","10","30","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 22:00","2021","10","30","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-30 23:00","2021","10","30","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 00:00","2021","10","31","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 01:00","2021","10","31","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 02:00","2021","10","31","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 03:00","2021","10","31","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 04:00","2021","10","31","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 05:00","2021","10","31","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 06:00","2021","10","31","06:00","10.2","","9.7","","97","","","","30","","12","","12.9","","98.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 07:00","2021","10","31","07:00","9.9","","9.4","","97","","","","29","","10","","8.1","","99.04","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 08:00","2021","10","31","08:00","9.9","","9.2","","95","","","","29","","15","","8.1","","99.12","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 09:00","2021","10","31","09:00","10.4","","9.0","","91","","","","29","","14","","24.1","","99.14","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 10:00","2021","10","31","10:00","10.9","","9.3","","89","","","","27","","17","","24.1","","99.17","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 11:00","2021","10","31","11:00","11.3","","9.0","","86","","","","27","","18","","24.1","","99.21","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 12:00","2021","10","31","12:00","12.1","","9.0","","82","","","","25","","20","","24.1","","99.17","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 13:00","2021","10","31","13:00","12.5","","8.8","","78","","","","27","","21","","24.1","","99.17","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 14:00","2021","10","31","14:00","13.3","","8.0","","70","","","","27","","24","","24.1","","99.21","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 15:00","2021","10","31","15:00","14.5","","8.3","","66","","","","25","","18","","24.1","","99.24","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 16:00","2021","10","31","16:00","14.5","","5.7","","55","","","","26","","27","","24.1","","99.33","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 17:00","2021","10","31","17:00","13.2","","5.9","","61","","","","27","","26","","24.1","","99.43","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 18:00","2021","10","31","18:00","12.7","","6.3","","65","","","","27","","23","","24.1","","99.54","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 19:00","2021","10","31","19:00","11.4","","6.5","","72","","","","25","","15","","24.1","","99.56","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 20:00","2021","10","31","20:00","11.3","","6.7","","73","","","","24","","22","","24.1","","99.62","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 21:00","2021","10","31","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 22:00","2021","10","31","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-10-31 23:00","2021","10","31","23:00"
