"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 02:00","2022","11","22","02:00","2.5","","-2.8","","68","","0.0","","27","","44","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 03:00","2022","11","22","03:00","2.4","","-1.9","","73","","0.0","","26","","43","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 04:00","2022","11","22","04:00","2.8","","-2.1","","70","","0.0","","26","","54","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 05:00","2022","11","22","05:00","3.4","","-1.8","","69","","0.0","","26","","55","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 06:00","2022","11","22","06:00","3.0","","-1.9","","70","","0.0","","27","","46","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 07:00","2022","11","22","07:00","3.6","","-2.1","","66","","0.0","","27","","65","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 08:00","2022","11","22","08:00","2.8","","-2.7","","67","","0.0","","27","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 09:00","2022","11","22","09:00","3.2","","-3.9","","59","","0.0","","27","","58","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 10:00","2022","11","22","10:00","3.1","","-3.0","","64","","0.0","","26","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 11:00","2022","11","22","11:00","3.5","","-3.0","","62","","0.0","","25","","60","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 12:00","2022","11","22","12:00","3.5","","-2.8","","64","","0.0","","25","","35","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 13:00","2022","11","22","13:00","4.0","","-3.0","","60","","0.0","","26","","29","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 14:00","2022","11","22","14:00","4.6","","-3.2","","57","","0.0","","29","","18","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 15:00","2022","11","22","15:00","4.0","","-2.2","","64","","0.0","","27","","19","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 16:00","2022","11","22","16:00","3.5","","-1.6","","69","","0.0","","26","","45","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 17:00","2022","11","22","17:00","2.9","","-1.5","","73","","0.0","","25","","23","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 18:00","2022","11","22","18:00","2.6","","-1.4","","75","","0.0","","25","","18","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 19:00","2022","11","22","19:00","1.8","","-1.2","","80","","0.0","","25","","15","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 20:00","2022","11","22","20:00","2.9","","-1.7","","72","","0.0","","28","","15","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 21:00","2022","11","22","21:00","2.1","","-0.8","","81","","0.0","","26","","20","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 22:00","2022","11","22","22:00","2.0","","-1.7","","76","","0.0","","26","","25","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 23:00","2022","11","22","23:00","2.7","","-2.0","","71","","0.0","","26","","44","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 00:00","2022","11","23","00:00","2.5","","-2.3","","71","","0.0","","27","","44","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 01:00","2022","11","23","01:00","3.0","","-2.7","","66","","0.0","","27","","50","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 02:00","2022","11","23","02:00","2.9","","-2.4","","68","","0.0","","28","","44","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 03:00","2022","11","23","03:00","2.0","","-1.0","","81","","0.0","","28","","29","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 04:00","2022","11","23","04:00","0.3","","0.1","","98","","0.8","","29","","25","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 05:00","2022","11","23","05:00","0.2","","0.2","","100","","0.4","","31","","22","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 06:00","2022","11","23","06:00","0.3","","0.3","","100","","0.0","","29","","24","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 07:00","2022","11","23","07:00","0.8","","0.8","","100","","1.9","","32","","17","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 08:00","2022","11","23","08:00","1.2","","0.6","","95","","3.2","","34","","21","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 09:00","2022","11","23","09:00","1.5","","0.4","","92","","0.0","","29","","16","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 10:00","2022","11","23","10:00","1.6","","0.3","","91","","0.0","","25","","16","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 11:00","2022","11","23","11:00","2.4","","-2.3","","71","","0.0","","25","","18","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 12:00","2022","11","23","12:00","2.5","","-2.3","","71","","0.0","","25","","21","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 13:00","2022","11","23","13:00","3.3","","-2.3","","67","","0.0","","23","","19","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 14:00","2022","11","23","14:00","3.3","","-2.5","","65","","0.0","","25","","16","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 15:00","2022","11","23","15:00","2.5","","-3.6","","64","","0.0","","25","","26","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 16:00","2022","11","23","16:00","1.6","","-3.8","","68","","0.0","","26","","26","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 17:00","2022","11","23","17:00","0.5","","-4.7","","68","","0.0","","26","","31","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 18:00","2022","11","23","18:00","-0.2","","-5.3","","68","","0.0","","26","","30","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 19:00","2022","11","23","19:00","-0.5","","-5.6","","69","","0.0","","26","","30","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 20:00","2022","11","23","20:00","-1.0","","-5.6","","71","","0.0","","27","","32","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 21:00","2022","11","23","21:00","0.5","","-5.0","","67","","0.0","","27","","36","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 22:00","2022","11","23","22:00","1.0","","-4.9","","64","","0.0","","27","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-23 23:00","2022","11","23","23:00","1.4","","-4.8","","63","","0.0","","27","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 00:00","2022","11","24","00:00","1.6","","-4.1","","66","","0.0","","26","","48","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 01:00","2022","11","24","01:00","2.5","","-3.8","","63","","0.0","","27","","53","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 02:00","2022","11","24","02:00","1.7","","-3.7","","67","","0.0","","26","","39","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 03:00","2022","11","24","03:00","4.3","","-2.5","","61","","0.0","","26","","33","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 04:00","2022","11","24","04:00","4.2","","-2.5","","62","","0.0","","26","","44","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 05:00","2022","11","24","05:00","4.9","","-3.2","","56","","0.0","","26","","60","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 06:00","2022","11","24","06:00","5.2","","-3.7","","52","","0.0","","27","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 07:00","2022","11","24","07:00","5.8","","-4.0","","49","","0.0","","27","","57","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 08:00","2022","11","24","08:00","5.7","","-3.9","","50","","0.0","","28","","40","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 09:00","2022","11","24","09:00","5.7","","-4.1","","49","","0.0","","27","","45","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 10:00","2022","11","24","10:00","6.3","","-4.2","","47","","0.0","","28","","61","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 11:00","2022","11","24","11:00","6.3","","-4.4","","46","","0.0","","28","","56","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 12:00","2022","11","24","12:00","5.9","","-3.6","","51","","0.0","","28","","58","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 13:00","2022","11","24","13:00","6.3","","-4.4","","46","","0.0","","27","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 14:00","2022","11","24","14:00","6.6","","-3.7","","48","","0.0","","27","","66","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 15:00","2022","11","24","15:00","6.9","","-3.7","","47","","0.0","","27","","61","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 16:00","2022","11","24","16:00","7.2","","-4.2","","44","","","M","27","","64","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 17:00","2022","11","24","17:00","6.7","","-4.8","","44","","0.0","","27","","53","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 18:00","2022","11","24","18:00","5.4","","-4.4","","49","","0.0","","27","","25","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 19:00","2022","11","24","19:00","5.0","","-2.8","","57","","0.0","","24","","21","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 20:00","2022","11","24","20:00","5.4","","-2.6","","56","","0.0","","26","","46","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 21:00","2022","11","24","21:00","6.4","","-4.0","","47","","0.0","","28","","28","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 22:00","2022","11","24","22:00","5.9","","-4.2","","48","","0.0","","27","","26","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-24 23:00","2022","11","24","23:00","8.5","","-7.4","","32","","0.0","","24","","16","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 00:00","2022","11","25","00:00","6.4","","-5.5","","42","","0.0","","25","","26","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 01:00","2022","11","25","01:00","5.1","","-4.8","","49","","0.0","","26","","32","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 02:00","2022","11","25","02:00","5.1","","-5.3","","47","","0.0","","26","","34","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 03:00","2022","11","25","03:00","5.4","","-4.9","","47","","0.0","","25","","32","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 04:00","2022","11","25","04:00","4.9","","-5.4","","47","","0.0","","26","","28","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 05:00","2022","11","25","05:00","6.7","","-5.1","","43","","0.0","","24","","29","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 06:00","2022","11","25","06:00","7.1","","-4.5","","43","","0.0","","25","","34","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 07:00","2022","11","25","07:00","8.1","","-4.4","","41","","0.0","","25","","38","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 08:00","2022","11","25","08:00","9.0","","-4.7","","38","","0.0","","25","","51","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 09:00","2022","11","25","09:00","8.3","","-4.3","","41","","0.0","","25","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 10:00","2022","11","25","10:00","8.1","","-3.8","","43","","0.0","","25","","47","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 11:00","2022","11","25","11:00","9.4","","-3.7","","39","","0.0","","25","","46","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 12:00","2022","11","25","12:00","9.9","","-3.6","","39","","0.0","","24","","51","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 13:00","2022","11","25","13:00","9.7","","-3.2","","40","","0.0","","26","","47","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 14:00","2022","11","25","14:00","8.6","","-2.9","","44","","0.0","","25","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 15:00","2022","11","25","15:00","9.0","","-3.8","","40","","0.0","","26","","64","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 16:00","2022","11","25","16:00","7.6","","-3.3","","46","","0.0","","25","","72","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 17:00","2022","11","25","17:00","6.2","","-2.2","","55","","0.0","","26","","46","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 18:00","2022","11","25","18:00","4.1","","-0.4","","72","","0.0","","29","","47","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 19:00","2022","11","25","19:00","3.5","","0.0","","78","","0.0","","30","","45","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 20:00","2022","11","25","20:00","-0.3","","-1.7","","90","","0.0","","33","","18","","","","","","","","-5","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 21:00","2022","11","25","21:00","-0.2","","-1.8","","89","","0.0","","32","","12","","","","","","","","-4","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 22:00","2022","11","25","22:00","1.5","","-1.5","","80","","0.0","","34","","15","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-25 23:00","2022","11","25","23:00","-0.8","","-3.0","","85","","0.0","","3","","11","","","","","","","","-5","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 00:00","2022","11","26","00:00","-0.4","","-3.4","","80","","0.0","","36","","19","","","","","","","","-6","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 01:00","2022","11","26","01:00","-0.8","","-3.5","","82","","0.0","","34","","14","","","","","","","","-5","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 02:00","2022","11","26","02:00","-1.8","","-4.3","","83","","0.0","","36","","9","","","","","","","","-5","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 03:00","2022","11","26","03:00","-1.4","","-4.5","","80","","0.4","","7","","3","","","","","","","","-2","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 04:00","2022","11","26","04:00","-4.2","","-5.6","","90","","0.0","","20","","8","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 05:00","2022","11","26","05:00","-2.9","","-3.7","","94","","0.0","","21","","17","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 06:00","2022","11","26","06:00","-2.8","","-3.8","","93","","0.0","","21","","16","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 07:00","2022","11","26","07:00","-2.4","","-4.0","","89","","0.0","","21","","14","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 08:00","2022","11","26","08:00","-1.2","","-5.2","","75","","0.0","","26","","24","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 09:00","2022","11","26","09:00","-0.4","","-5.0","","71","","0.0","","27","","26","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 10:00","2022","11","26","10:00","1.9","","-4.8","","61","","0.0","","27","","30","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 11:00","2022","11","26","11:00","3.0","","-6.3","","51","","0.0","","27","","38","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 12:00","2022","11","26","12:00","3.4","","-6.9","","47","","0.0","","27","","47","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 13:00","2022","11","26","13:00","3.6","","-7.0","","46","","0.0","","26","","49","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 14:00","2022","11","26","14:00","3.5","","-6.3","","49","","0.0","","26","","50","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 15:00","2022","11","26","15:00","3.4","","-6.4","","49","","0.0","","25","","37","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 16:00","2022","11","26","16:00","1.5","","-6.9","","54","","0.0","","26","","45","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 17:00","2022","11","26","17:00","1.2","","-7.2","","54","","0.0","","26","","55","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 18:00","2022","11","26","18:00","1.1","","-7.1","","54","","0.0","","25","","50","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 19:00","2022","11","26","19:00","0.7","","-6.2","","60","","0.0","","26","","38","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 20:00","2022","11","26","20:00","0.4","","-5.8","","63","","0.0","","28","","29","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 21:00","2022","11","26","21:00","0.7","","-7.0","","57","","0.0","","25","","12","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 22:00","2022","11","26","22:00","0.6","","-6.4","","59","","0.0","","23","","18","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-26 23:00","2022","11","26","23:00","0.4","","-6.2","","61","","0.0","","23","","9","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 00:00","2022","11","27","00:00","1.0","","-6.8","","56","","0.0","","26","","32","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 01:00","2022","11","27","01:00","0.5","","-6.3","","60","","0.0","","26","","39","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 02:00","2022","11","27","02:00","-0.2","","-6.8","","61","","0.0","","26","","30","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 03:00","2022","11","27","03:00","-0.9","","-6.4","","66","","0.0","","24","","23","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 04:00","2022","11","27","04:00","0.5","","-6.7","","58","","0.0","","25","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 05:00","2022","11","27","05:00","-0.1","","-6.1","","64","","0.0","","24","","42","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 06:00","2022","11","27","06:00","0.3","","-6.1","","62","","0.0","","24","","47","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 07:00","2022","11","27","07:00","-0.9","","-4.9","","74","","0.0","","23","","34","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 08:00","2022","11","27","08:00","-0.7","","-4.7","","74","","0.0","","23","","33","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 09:00","2022","11","27","09:00","-0.2","","-3.6","","78","","0.0","","22","","31","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 10:00","2022","11","27","10:00","0.0","","-2.7","","82","","0.0","","22","","35","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 11:00","2022","11","27","11:00","1.9","","-2.1","","75","","0.0","","21","","37","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 12:00","2022","11","27","12:00","1.3","","-2.1","","78","","0.0","","23","","33","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 13:00","2022","11","27","13:00","-2.7","","-3.7","","93","","0.0","","34","","30","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 14:00","2022","11","27","14:00","-3.1","","-4.2","","92","","0.5","","35","","24","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 15:00","2022","11","27","15:00","-3.8","","-4.6","","94","","0.4","","35","","31","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 16:00","2022","11","27","16:00","-4.8","","-5.4","","96","","0.8","","35","","29","","","","","","","","-13","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 17:00","2022","11","27","17:00","-4.7","","-6.2","","89","","0.0","","35","","21","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 18:00","2022","11","27","18:00","-5.0","","-6.7","","88","","0.0","","32","","12","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 19:00","2022","11","27","19:00","-4.9","","-5.9","","93","","0.0","","28","","11","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 20:00","2022","11","27","20:00","-4.9","","-6.8","","86","","0.0","","28","","12","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 21:00","2022","11","27","21:00","-5.5","","-6.8","","90","","0.0","","25","","18","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 22:00","2022","11","27","22:00","-6.1","","-7.1","","93","","1.0","","36","","12","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-27 23:00","2022","11","27","23:00","-7.4","","-8.4","","93","","1.2","","1","","17","","","","","","","","-14","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 00:00","2022","11","28","00:00","-9.0","","-13.5","","69","","0.0","","1","","30","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 01:00","2022","11","28","01:00","-10.1","","-14.3","","71","","0.0","","1","","23","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 02:00","2022","11","28","02:00","-10.6","","-14.4","","74","","0.0","","1","","17","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 03:00","2022","11","28","03:00","-11.1","","-12.2","","91","","0.8","","32","","3","","","","","","","","-13","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 04:00","2022","11","28","04:00","-11.4","","-16.4","","66","","0.0","","1","","19","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 05:00","2022","11","28","05:00","-12.0","","-16.9","","67","","0.0","","1","","14","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 06:00","2022","11","28","06:00","-12.2","","-16.5","","70","","0.0","","36","","24","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 07:00","2022","11","28","07:00","-12.3","","-16.4","","72","","0.0","","36","","26","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 08:00","2022","11","28","08:00","-12.2","","-17.4","","65","","0.0","","36","","20","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 09:00","2022","11","28","09:00","-12.2","","-17.6","","64","","0.0","","35","","17","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 10:00","2022","11","28","10:00","-12.4","","-17.6","","65","","0.0","","36","","33","","","","","","","","-23","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 11:00","2022","11","28","11:00","-12.6","","-18.4","","61","","0.0","","35","","26","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 12:00","2022","11","28","12:00","-12.2","","-18.1","","61","","0.0","","35","","20","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 13:00","2022","11","28","13:00","-12.0","","-17.8","","62","","0.0","","36","","23","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 14:00","2022","11","28","14:00","-11.6","","-18.2","","58","","0.0","","35","","18","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 15:00","2022","11","28","15:00","-11.4","","-18.4","","56","","0.0","","35","","17","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 16:00","2022","11","28","16:00","-11.4","","-17.4","","61","","0.0","","36","","13","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 17:00","2022","11","28","17:00","-14.2","","-18.5","","70","","0.0","","1","","15","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 18:00","2022","11","28","18:00","-13.9","","-18.0","","71","","0.0","","1","","13","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 19:00","2022","11","28","19:00","-14.1","","-16.9","","79","","0.0","","2","","8","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 20:00","2022","11","28","20:00","-13.6","","-17.5","","72","","0.0","","36","","10","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 21:00","2022","11","28","21:00","-13.4","","-17.2","","73","","0.0","","36","","14","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 22:00","2022","11","28","22:00","-13.3","","-17.2","","72","","0.0","","34","","14","","","","","","","","-21","","NA"
